timestamp,ticker,price,dividend,pe_ratio,usd_ils
2024-07-19 00:00:00,NVDA,117.88,0.0,,3.65
2024-07-22 00:00:00,NVDA,123.49,0.0,,3.65
2024-07-23 00:00:00,NVDA,122.54,0.0,,3.65
2024-07-24 00:00:00,NVDA,114.2,0.0,,3.65
2024-07-25 00:00:00,NVDA,112.23,0.0,,3.65
2024-07-26 00:00:00,NVDA,113.01,0.0,,3.65
2024-07-29 00:00:00,NVDA,111.54,0.0,,3.65
2024-07-30 00:00:00,NVDA,103.69,0.0,,3.65
2024-07-31 00:00:00,NVDA,116.97,0.0,,3.65
2024-08-01 00:00:00,NVDA,109.16,0.0,,3.65
2024-08-02 00:00:00,NVDA,107.22,0.0,,3.65
2024-08-05 00:00:00,NVDA,100.41,0.0,,3.65
2024-08-06 00:00:00,NVDA,104.21,0.0,,3.65
2024-08-07 00:00:00,NVDA,98.87,0.0,,3.65
2024-08-08 00:00:00,NVDA,104.93,0.0,,3.65
2024-08-09 00:00:00,NVDA,104.71,0.0,,3.65
2024-08-12 00:00:00,NVDA,108.97,0.0,,3.65
2024-08-13 00:00:00,NVDA,116.09,0.0,,3.65
2024-08-14 00:00:00,NVDA,118.03,0.0,,3.65
2024-08-15 00:00:00,NVDA,122.81,0.0,,3.65
2024-08-16 00:00:00,NVDA,124.53,0.0,,3.65
2024-08-19 00:00:00,NVDA,129.94,0.0,,3.65
2024-08-20 00:00:00,NVDA,127.2,0.0,,3.65
2024-08-21 00:00:00,NVDA,128.45,0.0,,3.65
2024-08-22 00:00:00,NVDA,123.69,0.0,,3.65
2024-08-23 00:00:00,NVDA,129.31,0.0,,3.65
2024-08-26 00:00:00,NVDA,126.41,0.0,,3.65
2024-08-27 00:00:00,NVDA,128.25,0.0,,3.65
2024-08-28 00:00:00,NVDA,125.56,0.0,,3.65
2024-08-29 00:00:00,NVDA,117.54,0.0,,3.65
2024-08-30 00:00:00,NVDA,119.32,0.0,,3.65
2024-09-03 00:00:00,NVDA,107.95,0.0,,3.65
2024-09-04 00:00:00,NVDA,106.16,0.0,,3.65
2024-09-05 00:00:00,NVDA,107.16,0.0,,3.65
2024-09-06 00:00:00,NVDA,102.79,0.0,,3.65
2024-09-09 00:00:00,NVDA,106.42,0.0,,3.65
2024-09-10 00:00:00,NVDA,108.05,0.0,,3.65
2024-09-11 00:00:00,NVDA,116.86,0.0,,3.65
2024-09-12 00:00:00,NVDA,119.1,0.01,,3.65
2024-09-13 00:00:00,NVDA,119.06,0.0,,3.65
2024-09-16 00:00:00,NVDA,116.74,0.0,,3.65
2024-09-17 00:00:00,NVDA,115.55,0.0,,3.65
2024-09-18 00:00:00,NVDA,113.33,0.0,,3.65
2024-09-19 00:00:00,NVDA,117.83,0.0,,3.65
2024-09-20 00:00:00,NVDA,115.96,0.0,,3.65
2024-09-23 00:00:00,NVDA,116.22,0.0,,3.65
2024-09-24 00:00:00,NVDA,120.83,0.0,,3.65
2024-09-25 00:00:00,NVDA,123.47,0.0,,3.65
2024-09-26 00:00:00,NVDA,124.0,0.0,,3.65
2024-09-27 00:00:00,NVDA,121.36,0.0,,3.65
2024-09-30 00:00:00,NVDA,121.4,0.0,,3.65
2024-10-01 00:00:00,NVDA,116.96,0.0,,3.65
2024-10-02 00:00:00,NVDA,118.81,0.0,,3.65
2024-10-03 00:00:00,NVDA,122.81,0.0,,3.65
2024-10-04 00:00:00,NVDA,124.88,0.0,,3.65
2024-10-07 00:00:00,NVDA,127.68,0.0,,3.65
2024-10-08 00:00:00,NVDA,132.84,0.0,,3.65
2024-10-09 00:00:00,NVDA,132.6,0.0,,3.65
2024-10-10 00:00:00,NVDA,134.76,0.0,,3.65
2024-10-11 00:00:00,NVDA,134.75,0.0,,3.65
2024-10-14 00:00:00,NVDA,138.02,0.0,,3.65
2024-10-15 00:00:00,NVDA,131.55,0.0,,3.65
2024-10-16 00:00:00,NVDA,135.67,0.0,,3.65
2024-10-17 00:00:00,NVDA,136.88,0.0,,3.65
2024-10-18 00:00:00,NVDA,137.95,0.0,,3.65
2024-10-21 00:00:00,NVDA,143.66,0.0,,3.65
2024-10-22 00:00:00,NVDA,143.54,0.0,,3.65
2024-10-23 00:00:00,NVDA,139.51,0.0,,3.65
2024-10-24 00:00:00,NVDA,140.36,0.0,,3.65
2024-10-25 00:00:00,NVDA,141.49,0.0,,3.65
2024-10-28 00:00:00,NVDA,140.47,0.0,,3.65
2024-10-29 00:00:00,NVDA,141.2,0.0,,3.65
2024-10-30 00:00:00,NVDA,139.29,0.0,,3.65
2024-10-31 00:00:00,NVDA,132.71,0.0,,3.65
2024-11-01 00:00:00,NVDA,135.35,0.0,,3.65
2024-11-04 00:00:00,NVDA,136.0,0.0,,3.65
2024-11-05 00:00:00,NVDA,139.86,0.0,,3.65
2024-11-06 00:00:00,NVDA,145.56,0.0,,3.65
2024-11-07 00:00:00,NVDA,148.83,0.0,,3.65
2024-11-08 00:00:00,NVDA,147.58,0.0,,3.65
2024-11-11 00:00:00,NVDA,145.21,0.0,,3.65
2024-11-12 00:00:00,NVDA,148.24,0.0,,3.65
2024-11-13 00:00:00,NVDA,146.22,0.0,,3.65
2024-11-14 00:00:00,NVDA,146.71,0.0,,3.65
2024-11-15 00:00:00,NVDA,141.93,0.0,,3.65
2024-11-18 00:00:00,NVDA,140.1,0.0,,3.65
2024-11-19 00:00:00,NVDA,146.96,0.0,,3.65
2024-11-20 00:00:00,NVDA,145.84,0.0,,3.65
2024-11-21 00:00:00,NVDA,146.62,0.0,,3.65
2024-11-22 00:00:00,NVDA,141.9,0.0,,3.65
2024-11-25 00:00:00,NVDA,135.97,0.0,,3.65
2024-11-26 00:00:00,NVDA,136.87,0.0,,3.65
2024-11-27 00:00:00,NVDA,135.29,0.0,,3.65
2024-11-29 00:00:00,NVDA,138.2,0.0,,3.65
2024-12-02 00:00:00,NVDA,138.58,0.0,,3.65
2024-12-03 00:00:00,NVDA,140.21,0.0,,3.65
2024-12-04 00:00:00,NVDA,145.09,0.0,,3.65
2024-12-05 00:00:00,NVDA,145.02,0.01,,3.65
2024-12-06 00:00:00,NVDA,142.4,0.0,,3.65
2024-12-09 00:00:00,NVDA,138.77,0.0,,3.65
2024-12-10 00:00:00,NVDA,135.03,0.0,,3.65
2024-12-11 00:00:00,NVDA,139.27,0.0,,3.65
2024-12-12 00:00:00,NVDA,137.3,0.0,,3.65
2024-12-13 00:00:00,NVDA,134.21,0.0,,3.65
2024-12-16 00:00:00,NVDA,131.96,0.0,,3.65
2024-12-17 00:00:00,NVDA,130.35,0.0,,3.65
2024-12-18 00:00:00,NVDA,128.87,0.0,,3.65
2024-12-19 00:00:00,NVDA,130.64,0.0,,3.65
2024-12-20 00:00:00,NVDA,134.66,0.0,,3.65
2024-12-23 00:00:00,NVDA,139.63,0.0,,3.65
2024-12-24 00:00:00,NVDA,140.18,0.0,,3.65
2024-12-26 00:00:00,NVDA,139.89,0.0,,3.65
2024-12-27 00:00:00,NVDA,136.97,0.0,,3.65
2024-12-30 00:00:00,NVDA,137.45,0.0,,3.65
2024-12-31 00:00:00,NVDA,134.25,0.0,,3.65
2025-01-02 00:00:00,NVDA,138.27,0.0,,3.65
2025-01-03 00:00:00,NVDA,144.43,0.0,,3.65
2025-01-06 00:00:00,NVDA,149.39,0.0,,3.65
2025-01-07 00:00:00,NVDA,140.1,0.0,,3.65
2025-01-08 00:00:00,NVDA,140.07,0.0,,3.65
2025-01-10 00:00:00,NVDA,135.87,0.0,,3.65
2025-01-13 00:00:00,NVDA,133.19,0.0,,3.65
2025-01-14 00:00:00,NVDA,131.72,0.0,,3.65
2025-01-15 00:00:00,NVDA,136.2,0.0,,3.65
2025-01-16 00:00:00,NVDA,133.53,0.0,,3.65
2025-01-17 00:00:00,NVDA,137.67,0.0,,3.65
2025-01-21 00:00:00,NVDA,140.79,0.0,,3.65
2025-01-22 00:00:00,NVDA,147.03,0.0,,3.65
2025-01-23 00:00:00,NVDA,147.18,0.0,,3.65
2025-01-24 00:00:00,NVDA,142.58,0.0,,3.65
2025-01-27 00:00:00,NVDA,118.39,0.0,,3.65
2025-01-28 00:00:00,NVDA,128.95,0.0,,3.65
2025-01-29 00:00:00,NVDA,123.67,0.0,,3.65
2025-01-30 00:00:00,NVDA,124.62,0.0,,3.65
2025-01-31 00:00:00,NVDA,120.04,0.0,,3.65
2025-02-03 00:00:00,NVDA,116.63,0.0,,3.65
2025-02-04 00:00:00,NVDA,118.62,0.0,,3.65
2025-02-05 00:00:00,NVDA,124.8,0.0,,3.65
2025-02-06 00:00:00,NVDA,128.64,0.0,,3.65
2025-02-07 00:00:00,NVDA,129.8,0.0,,3.65
2025-02-10 00:00:00,NVDA,133.53,0.0,,3.65
2025-02-11 00:00:00,NVDA,132.76,0.0,,3.65
2025-02-12 00:00:00,NVDA,131.1,0.0,,3.65
2025-02-13 00:00:00,NVDA,135.25,0.0,,3.65
2025-02-14 00:00:00,NVDA,138.81,0.0,,3.65
2025-02-18 00:00:00,NVDA,139.36,0.0,,3.65
2025-02-19 00:00:00,NVDA,139.19,0.0,,3.65
2025-02-20 00:00:00,NVDA,140.07,0.0,,3.65
2025-02-21 00:00:00,NVDA,134.39,0.0,,3.65
2025-02-24 00:00:00,NVDA,130.24,0.0,,3.65
2025-02-25 00:00:00,NVDA,126.6,0.0,,3.65
2025-02-26 00:00:00,NVDA,131.24,0.0,,3.65
2025-02-27 00:00:00,NVDA,120.12,0.0,,3.65
2025-02-28 00:00:00,NVDA,124.89,0.0,,3.65
2025-03-03 00:00:00,NVDA,114.03,0.0,,3.65
2025-03-04 00:00:00,NVDA,115.96,0.0,,3.65
2025-03-05 00:00:00,NVDA,117.27,0.0,,3.65
2025-03-06 00:00:00,NVDA,110.54,0.0,,3.65
2025-03-07 00:00:00,NVDA,112.66,0.0,,3.65
2025-03-10 00:00:00,NVDA,106.95,0.0,,3.65
2025-03-11 00:00:00,NVDA,108.73,0.0,,3.65
2025-03-12 00:00:00,NVDA,115.72,0.01,,3.65
2025-03-13 00:00:00,NVDA,115.56,0.0,,3.65
2025-03-14 00:00:00,NVDA,121.65,0.0,,3.65
2025-03-17 00:00:00,NVDA,119.51,0.0,,3.65
2025-03-18 00:00:00,NVDA,115.41,0.0,,3.65
2025-03-19 00:00:00,NVDA,117.5,0.0,,3.65
2025-03-20 00:00:00,NVDA,118.51,0.0,,3.65
2025-03-21 00:00:00,NVDA,117.68,0.0,,3.65
2025-03-24 00:00:00,NVDA,121.39,0.0,,3.65
2025-03-25 00:00:00,NVDA,120.67,0.0,,3.65
2025-03-26 00:00:00,NVDA,113.74,0.0,,3.65
2025-03-27 00:00:00,NVDA,111.41,0.0,,3.65
2025-03-28 00:00:00,NVDA,109.65,0.0,,3.65
2025-03-31 00:00:00,NVDA,108.36,0.0,,3.65
2025-04-01 00:00:00,NVDA,110.13,0.0,,3.65
2025-04-02 00:00:00,NVDA,110.4,0.0,,3.65
2025-04-03 00:00:00,NVDA,101.78,0.0,,3.65
2025-04-04 00:00:00,NVDA,94.29,0.0,,3.65
2025-04-07 00:00:00,NVDA,97.62,0.0,,3.65
2025-04-08 00:00:00,NVDA,96.28,0.0,,3.65
2025-04-09 00:00:00,NVDA,114.31,0.0,,3.65
2025-04-10 00:00:00,NVDA,107.55,0.0,,3.65
2025-04-11 00:00:00,NVDA,110.91,0.0,,3.65
2025-04-14 00:00:00,NVDA,110.69,0.0,,3.65
2025-04-15 00:00:00,NVDA,112.18,0.0,,3.65
2025-04-16 00:00:00,NVDA,104.47,0.0,,3.65
2025-04-17 00:00:00,NVDA,101.47,0.0,,3.65
2025-04-21 00:00:00,NVDA,96.89,0.0,,3.65
2025-04-22 00:00:00,NVDA,98.87,0.0,,3.65
2025-04-23 00:00:00,NVDA,102.69,0.0,,3.65
2025-04-24 00:00:00,NVDA,106.41,0.0,,3.65
2025-04-25 00:00:00,NVDA,110.99,0.0,,3.65
2025-04-28 00:00:00,NVDA,108.71,0.0,,3.65
2025-04-29 00:00:00,NVDA,109.0,0.0,,3.65
2025-04-30 00:00:00,NVDA,108.9,0.0,,3.65
2025-05-01 00:00:00,NVDA,111.59,0.0,,3.65
2025-05-02 00:00:00,NVDA,114.48,0.0,,3.65
2025-05-05 00:00:00,NVDA,113.8,0.0,,3.65
2025-05-06 00:00:00,NVDA,113.52,0.0,,3.65
2025-05-07 00:00:00,NVDA,117.04,0.0,,3.65
2025-05-08 00:00:00,NVDA,117.35,0.0,,3.65
2025-05-09 00:00:00,NVDA,116.63,0.0,,3.65
2025-05-12 00:00:00,NVDA,122.98,0.0,,3.65
2025-05-13 00:00:00,NVDA,129.91,0.0,,3.65
2025-05-14 00:00:00,NVDA,135.32,0.0,,3.65
2025-05-15 00:00:00,NVDA,134.81,0.0,,3.65
2025-05-16 00:00:00,NVDA,135.38,0.0,,3.65
2025-05-19 00:00:00,NVDA,135.55,0.0,,3.65
2025-05-20 00:00:00,NVDA,134.36,0.0,,3.65
2025-05-21 00:00:00,NVDA,131.78,0.0,,3.65
2025-05-22 00:00:00,NVDA,132.81,0.0,,3.65
2025-05-23 00:00:00,NVDA,131.27,0.0,,3.65
2025-05-27 00:00:00,NVDA,135.48,0.0,,3.65
2025-05-28 00:00:00,NVDA,134.79,0.0,,3.65
2025-05-29 00:00:00,NVDA,139.16,0.0,,3.65
2025-05-30 00:00:00,NVDA,135.11,0.0,,3.65
2025-06-02 00:00:00,NVDA,137.36,0.0,,3.65
2025-06-03 00:00:00,NVDA,141.19,0.0,,3.65
2025-06-04 00:00:00,NVDA,141.89,0.0,,3.65
2025-06-05 00:00:00,NVDA,139.96,0.0,,3.65
2025-06-06 00:00:00,NVDA,141.69,0.0,,3.65
2025-06-09 00:00:00,NVDA,142.6,0.0,,3.65
2025-06-10 00:00:00,NVDA,143.93,0.0,,3.65
2025-06-11 00:00:00,NVDA,142.81,0.01,,3.65
2025-06-12 00:00:00,NVDA,144.98,0.0,,3.65
2025-06-13 00:00:00,NVDA,141.95,0.0,,3.65
2025-06-16 00:00:00,NVDA,144.67,0.0,,3.65
2025-06-17 00:00:00,NVDA,144.1,0.0,,3.65
2025-06-18 00:00:00,NVDA,145.46,0.0,,3.65
2025-06-20 00:00:00,NVDA,143.83,0.0,,3.65
2025-06-23 00:00:00,NVDA,144.15,0.0,,3.65
2025-06-24 00:00:00,NVDA,147.88,0.0,,3.65
2025-06-25 00:00:00,NVDA,154.29,0.0,,3.65
2025-06-26 00:00:00,NVDA,155.0,0.0,,3.65
2025-06-27 00:00:00,NVDA,157.73,0.0,,3.65
2025-06-30 00:00:00,NVDA,157.97,0.0,,3.65
2025-07-01 00:00:00,NVDA,153.28,0.0,,3.65
2025-07-02 00:00:00,NVDA,157.23,0.0,,3.65
2025-07-03 00:00:00,NVDA,159.32,0.0,,3.65
2025-07-07 00:00:00,NVDA,158.22,0.0,,3.65
2025-07-08 00:00:00,NVDA,159.98,0.0,,3.65
2025-07-09 00:00:00,NVDA,162.86,0.0,,3.65
2025-07-10 00:00:00,NVDA,164.08,0.0,,3.65
2025-07-11 00:00:00,NVDA,164.9,0.0,,3.65
2025-07-14 00:00:00,NVDA,164.05,0.0,,3.65
2025-07-15 00:00:00,NVDA,170.68,0.0,,3.65
2025-07-16 00:00:00,NVDA,171.35,0.0,,3.65
2025-07-17 00:00:00,NVDA,172.98,0.0,,3.65
2025-07-18 00:00:00,NVDA,172.39,0.0,,3.65
2025-07-21 00:00:00,NVDA,171.36,0.0,,3.65
2025-07-22 00:00:00,NVDA,167.01,0.0,,3.65
2025-07-23 00:00:00,NVDA,170.76,0.0,,3.65
2025-07-24 00:00:00,NVDA,173.72,0.0,,3.65
2025-07-25 00:00:00,NVDA,173.48,0.0,,3.65
2025-07-28 00:00:00,NVDA,176.73,0.0,,3.65
2025-07-29 00:00:00,NVDA,175.49,0.0,,3.65
2025-07-30 00:00:00,NVDA,179.25,0.0,,3.65
2025-07-31 00:00:00,NVDA,177.85,0.0,,3.65
2025-08-01 00:00:00,NVDA,173.7,0.0,,3.65
2025-08-04 00:00:00,NVDA,179.98,0.0,,3.65
2025-08-05 00:00:00,NVDA,178.24,0.0,,3.65
2025-08-06 00:00:00,NVDA,179.4,0.0,,3.65
2025-08-07 00:00:00,NVDA,180.75,0.0,,3.65
2025-08-08 00:00:00,NVDA,182.68,0.0,,3.65
2025-08-11 00:00:00,NVDA,182.04,0.0,,3.65
2025-08-12 00:00:00,NVDA,183.14,0.0,,3.65
2025-08-13 00:00:00,NVDA,181.57,0.0,,3.65
2025-08-14 00:00:00,NVDA,182.0,0.0,,3.65
2025-08-15 00:00:00,NVDA,180.43,0.0,,3.65
2025-08-18 00:00:00,NVDA,181.99,0.0,,3.65
2025-08-19 00:00:00,NVDA,175.62,0.0,,3.65
2025-08-20 00:00:00,NVDA,175.38,0.0,,3.65
2025-08-21 00:00:00,NVDA,174.96,0.0,,3.65
2025-08-22 00:00:00,NVDA,177.97,0.0,,3.65
2025-08-25 00:00:00,NVDA,179.79,0.0,,3.65
2025-08-26 00:00:00,NVDA,181.75,0.0,,3.65
2025-08-27 00:00:00,NVDA,181.58,0.0,,3.65
2025-08-28 00:00:00,NVDA,180.15,0.0,,3.65
2025-08-29 00:00:00,NVDA,174.16,0.0,,3.65
2025-09-02 00:00:00,NVDA,170.76,0.0,,3.65
2025-09-03 00:00:00,NVDA,170.6,0.0,,3.65
2025-09-04 00:00:00,NVDA,171.64,0.0,,3.65
2025-09-05 00:00:00,NVDA,167.0,0.0,,3.65
2025-09-08 00:00:00,NVDA,168.29,0.0,,3.65
2025-09-09 00:00:00,NVDA,170.74,0.0,,3.65
2025-09-10 00:00:00,NVDA,177.31,0.0,,3.65
2025-09-11 00:00:00,NVDA,177.16,0.01,,3.65
2025-09-12 00:00:00,NVDA,177.81,0.0,,3.65
2025-09-15 00:00:00,NVDA,177.74,0.0,,3.65
2025-09-16 00:00:00,NVDA,174.87,0.0,,3.65
2025-09-17 00:00:00,NVDA,170.28,0.0,,3.65
2025-09-18 00:00:00,NVDA,176.23,0.0,,3.65
2025-09-19 00:00:00,NVDA,176.66,0.0,,3.65
2025-09-22 00:00:00,NVDA,183.6,0.0,,3.65
2025-09-23 00:00:00,NVDA,178.42,0.0,,3.65
2025-09-24 00:00:00,NVDA,176.96,0.0,,3.65
2025-09-25 00:00:00,NVDA,177.68,0.0,,3.65
2025-09-26 00:00:00,NVDA,178.18,0.0,,3.65
2025-09-29 00:00:00,NVDA,181.84,0.0,,3.65
2025-09-30 00:00:00,NVDA,186.57,0.0,,3.65
2025-10-01 00:00:00,NVDA,187.23,0.0,,3.65
2025-10-02 00:00:00,NVDA,188.88,0.0,,3.65
2025-10-03 00:00:00,NVDA,187.61,0.0,,3.65
2025-10-06 00:00:00,NVDA,185.53,0.0,,3.65
2025-10-07 00:00:00,NVDA,185.03,0.0,,3.65
2025-10-08 00:00:00,NVDA,189.1,0.0,,3.65
2025-10-09 00:00:00,NVDA,192.56,0.0,,3.65
2025-10-10 00:00:00,NVDA,183.15,0.0,,3.65
2025-10-13 00:00:00,NVDA,188.31,0.0,,3.65
2025-10-14 00:00:00,NVDA,180.02,0.0,,3.65
2025-10-15 00:00:00,NVDA,179.82,0.0,,3.65
2025-10-16 00:00:00,NVDA,181.8,0.0,,3.65
2025-10-17 00:00:00,NVDA,183.21,0.0,,3.65
2025-10-20 00:00:00,NVDA,182.63,0.0,,3.65
2025-10-21 00:00:00,NVDA,181.15,0.0,,3.65
2025-10-22 00:00:00,NVDA,180.27,0.0,,3.65
2025-10-23 00:00:00,NVDA,182.15,0.0,,3.65
2025-10-24 00:00:00,NVDA,186.25,0.0,,3.65
2025-10-27 00:00:00,NVDA,191.48,0.0,,3.65
2025-10-28 00:00:00,NVDA,201.02,0.0,,3.65
2025-10-29 00:00:00,NVDA,207.03,0.0,,3.65
2025-10-30 00:00:00,NVDA,202.88,0.0,,3.65
2025-10-31 00:00:00,NVDA,202.48,0.0,,3.65
2025-11-03 00:00:00,NVDA,206.87,0.0,,3.65
2025-11-04 00:00:00,NVDA,198.68,0.0,,3.65
2025-11-05 00:00:00,NVDA,195.2,0.0,,3.65
2025-11-06 00:00:00,NVDA,188.07,0.0,,3.65
2025-11-07 00:00:00,NVDA,188.14,0.0,,3.65
2025-11-10 00:00:00,NVDA,199.04,0.0,,3.65
2025-11-11 00:00:00,NVDA,193.15,0.0,,3.65
2025-11-12 00:00:00,NVDA,193.79,0.0,,3.65
2025-11-13 00:00:00,NVDA,186.85,0.0,,3.65
2025-11-14 00:00:00,NVDA,190.16,0.0,,3.65
2025-11-17 00:00:00,NVDA,186.59,0.0,,3.65
2025-11-18 00:00:00,NVDA,181.35,0.0,,3.65
2025-11-19 00:00:00,NVDA,186.51,0.0,,3.65
2025-11-20 00:00:00,NVDA,180.63,0.0,,3.65
2025-11-21 00:00:00,NVDA,178.87,0.0,,3.65
2025-11-24 00:00:00,NVDA,182.54,0.0,,3.65
2025-11-25 00:00:00,NVDA,177.81,0.0,,3.65
2025-11-26 00:00:00,NVDA,180.25,0.0,,3.65
2025-11-28 00:00:00,NVDA,176.99,0.0,,3.65
2025-12-01 00:00:00,NVDA,179.91,0.0,,3.65
2025-12-02 00:00:00,NVDA,181.45,0.0,,3.65
2025-12-03 00:00:00,NVDA,179.58,0.0,,3.65
2025-12-04 00:00:00,NVDA,183.38,0.01,,3.65
2025-12-05 00:00:00,NVDA,182.41,0.0,,3.65
2025-12-08 00:00:00,NVDA,185.55,0.0,,3.65
2025-12-09 00:00:00,NVDA,184.97,0.0,,3.65
2025-12-10 00:00:00,NVDA,183.78,0.0,,3.65
2025-12-11 00:00:00,NVDA,180.93,0.0,,3.65
2025-12-12 00:00:00,NVDA,175.02,0.0,,3.65
2025-12-15 00:00:00,NVDA,176.29,0.0,,3.65
2025-12-16 00:00:00,NVDA,177.72,0.0,,3.65
2025-12-17 00:00:00,NVDA,170.94,0.0,,3.65
2025-12-18 00:00:00,NVDA,174.14,0.0,,3.65
2025-12-19 00:00:00,NVDA,180.99,0.0,,3.65
2025-12-22 00:00:00,NVDA,183.69,0.0,,3.65
2025-12-23 00:00:00,NVDA,189.21,0.0,,3.65
2025-12-24 00:00:00,NVDA,188.61,0.0,,3.65
2025-12-26 00:00:00,NVDA,190.53,0.0,,3.65
2025-12-29 00:00:00,NVDA,188.22,0.0,,3.65
2025-12-30 00:00:00,NVDA,187.54,0.0,,3.65
2025-12-31 00:00:00,NVDA,186.5,0.0,,3.65
2026-01-02 00:00:00,NVDA,188.85,0.0,,3.65
2026-01-05 00:00:00,NVDA,188.12,0.0,,3.65
2026-01-06 00:00:00,NVDA,187.24,0.0,,3.65
2026-01-07 00:00:00,NVDA,189.11,0.0,,3.65
2026-01-08 00:00:00,NVDA,185.04,0.0,,3.65
2026-01-09 00:00:00,NVDA,184.86,0.0,,3.65
2026-01-12 00:00:00,NVDA,184.94,0.0,,3.65
2026-01-13 00:00:00,NVDA,185.81,0.0,,3.65
2026-01-14 00:00:00,NVDA,183.14,0.0,,3.65
2026-01-15 00:00:00,NVDA,187.05,0.0,,3.65
2026-01-16 00:00:00,NVDA,186.23,0.0,,3.65
2026-01-20 00:00:00,NVDA,178.07,0.0,,3.65
2026-01-21 00:00:00,NVDA,183.32,0.0,,3.65
2026-01-22 00:00:00,NVDA,184.84,0.0,,3.65
2026-01-23 00:00:00,NVDA,187.67,0.0,,3.65
2026-01-26 00:00:00,NVDA,186.47,0.0,,3.65
2026-01-27 00:00:00,NVDA,188.52,0.0,,3.65
2026-01-28 00:00:00,NVDA,191.52,0.0,,3.65
2026-01-29 00:00:00,NVDA,192.51,0.0,,3.65
2026-01-30 00:00:00,NVDA,191.13,0.0,,3.65
2026-02-02 00:00:00,NVDA,185.61,0.0,,3.65
2026-02-03 00:00:00,NVDA,180.34,0.0,,3.65
2026-02-04 00:00:00,NVDA,174.19,0.0,,3.65
2026-02-05 00:00:00,NVDA,171.88,0.0,,3.65
2026-02-06 00:00:00,NVDA,185.41,0.0,,3.65
2026-02-09 00:00:00,NVDA,190.04,0.0,,3.65
2026-02-10 00:00:00,NVDA,188.54,0.0,,3.65
2026-02-11 00:00:00,NVDA,190.05,0.0,,3.65
2026-02-12 00:00:00,NVDA,186.94,0.0,,3.65
2026-02-13 00:00:00,NVDA,182.81,0.0,,3.65
2026-02-17 00:00:00,NVDA,184.97,0.0,,3.65
2026-02-18 00:00:00,NVDA,187.98,0.0,,3.65
2026-02-19 00:00:00,NVDA,187.9,0.0,,3.65
2026-02-20 00:00:00,NVDA,189.82,0.0,,3.65
2026-02-23 00:00:00,NVDA,191.55,0.0,,3.65
2026-02-24 00:00:00,NVDA,189.87,0.0,46.99505,3.65
2021-02-24 00:00:00,XOM,46.82,0.0,,3.65
2021-02-25 00:00:00,XOM,46.04,0.0,,3.65
2021-02-26 00:00:00,XOM,44.89,0.0,,3.65
2021-03-01 00:00:00,XOM,46.57,0.0,,3.65
2021-03-02 00:00:00,XOM,46.3,0.0,,3.65
2021-03-03 00:00:00,XOM,46.67,0.0,,3.65
2021-03-04 00:00:00,XOM,48.48,0.0,,3.65
2021-03-05 00:00:00,XOM,50.31,0.0,,3.65
2021-03-08 00:00:00,XOM,50.26,0.0,,3.65
2021-03-09 00:00:00,XOM,49.48,0.0,,3.65
2021-03-10 00:00:00,XOM,51.0,0.0,,3.65
2021-03-11 00:00:00,XOM,50.62,0.0,,3.65
2021-03-12 00:00:00,XOM,51.17,0.0,,3.65
2021-03-15 00:00:00,XOM,49.86,0.0,,3.65
2021-03-16 00:00:00,XOM,48.81,0.0,,3.65
2021-03-17 00:00:00,XOM,49.02,0.0,,3.65
2021-03-18 00:00:00,XOM,46.91,0.0,,3.65
2021-03-19 00:00:00,XOM,46.64,0.0,,3.65
2021-03-22 00:00:00,XOM,46.16,0.0,,3.65
2021-03-23 00:00:00,XOM,45.59,0.0,,3.65
2021-03-24 00:00:00,XOM,46.52,0.0,,3.65
2021-03-25 00:00:00,XOM,46.39,0.0,,3.65
2021-03-26 00:00:00,XOM,47.65,0.0,,3.65
2021-03-29 00:00:00,XOM,47.39,0.0,,3.65
2021-03-30 00:00:00,XOM,46.81,0.0,,3.65
2021-03-31 00:00:00,XOM,46.1,0.0,,3.65
2021-04-01 00:00:00,XOM,47.39,0.0,,3.65
2021-04-05 00:00:00,XOM,46.65,0.0,,3.65
2021-04-06 00:00:00,XOM,46.52,0.0,,3.65
2021-04-07 00:00:00,XOM,46.73,0.0,,3.65
2021-04-08 00:00:00,XOM,46.24,0.0,,3.65
2021-04-09 00:00:00,XOM,46.13,0.0,,3.65
2021-04-12 00:00:00,XOM,45.83,0.0,,3.65
2021-04-13 00:00:00,XOM,46.0,0.0,,3.65
2021-04-14 00:00:00,XOM,47.33,0.0,,3.65
2021-04-15 00:00:00,XOM,47.05,0.0,,3.65
2021-04-16 00:00:00,XOM,46.78,0.0,,3.65
2021-04-19 00:00:00,XOM,46.63,0.0,,3.65
2021-04-20 00:00:00,XOM,45.65,0.0,,3.65
2021-04-21 00:00:00,XOM,46.24,0.0,,3.65
2021-04-22 00:00:00,XOM,45.64,0.0,,3.65
2021-04-23 00:00:00,XOM,45.88,0.0,,3.65
2021-04-26 00:00:00,XOM,45.97,0.0,,3.65
2021-04-27 00:00:00,XOM,46.58,0.0,,3.65
2021-04-28 00:00:00,XOM,47.98,0.0,,3.65
2021-04-29 00:00:00,XOM,48.67,0.0,,3.65
2021-04-30 00:00:00,XOM,47.26,0.0,,3.65
2021-05-03 00:00:00,XOM,48.57,0.0,,3.65
2021-05-04 00:00:00,XOM,48.87,0.0,,3.65
2021-05-05 00:00:00,XOM,50.34,0.0,,3.65
2021-05-06 00:00:00,XOM,50.82,0.0,,3.65
